-2.544981479644775391e+00,-4.874237537384033203e+00,6.924375295639038086e-01,-3.074052371084690094e-02,-3.125670179724693298e-02,6.476437449455261230e-01,-7.606810331344604492e-01,-3.714421391487121582e-01,4.529868364334106445e-01,4.358447715640068054e-02,1.502005577087402344e+00,-4.819632172584533691e-01,5.804673209786415100e-02,-8.985893130302429199e-01,3.109835088253021240e-02,5.079910531640052795e-02,1.118263840675354004e+00,-4.286408424377441406e-01,9.319289028644561768e-02,-1.430417150259017944e-01,1.274116486310958862e-01,5.199999809265136719e-01,-4.034492075443267822e-01,8.005769848823547363e-01,-5.940448641777038574e-01,2.715783119201660156e-01,6.449465751647949219e-01,4.122336804866790771e-01,-1.233708783984184265e-01,-1.977728158235549927e-01,-2.738253474235534668e-01,4.107800126075744629e-01,4.922999441623687744e-01,3.735615313053131104e-02,-1.240751892328262329e-01,-8.700591325759887695e-01
-2.567757368087768555e+00,-4.885562419891357422e+00,6.984766125679016113e-01,-4.087870568037033081e-02,-3.333345428109169006e-02,5.921844244003295898e-01,-8.040742874145507812e-01,-6.276043653488159180e-01,3.952213823795318604e-01,-6.774526834487915039e-02,1.670737385749816895e+00,-4.869565367698669434e-01,5.156921595335006714e-02,-8.742627501487731934e-01,-6.398535519838333130e-02,-3.090038336813449860e-02,1.119390249252319336e+00,-4.650018811225891113e-01,5.984700843691825867e-02,-8.545455336570739746e-02,1.142245605587959290e-01,5.199999809265136719e-01,-5.332632064819335938e-01,6.794697046279907227e-01,-4.926067888736724854e-01,1.047920510172843933e-01,7.090772390365600586e-01,3.425334095954895020e-01,-1.574145555496215820e-01,-2.096925228834152222e-01,-3.170198500156402588e-01,4.869570434093475342e-01,5.410324931144714355e-01,4.572815895080566406e-01,-2.168576419353485107e-01,-9.949716925621032715e-01
-2.590749025344848633e+00,-4.900082111358642578e+00,7.088322043418884277e-01,-5.727855116128921509e-02,-3.642346709966659546e-02,5.307133793830871582e-01,-8.448288440704345703e-01,-8.675183653831481934e-01,2.992109060287475586e-01,-1.028156280517578125e-01,1.770476818084716797e+00,-4.643478989601135254e-01,5.808514729142189026e-02,-8.411894440650939941e-01,-1.603187173604965210e-01,-1.074451282620429993e-01,1.096902847290039062e+00,-4.985885620117187500e-01,3.074108809232711792e-02,-4.012374952435493469e-02,8.050600439310073853e-02,5.199999809265136719e-01,-6.319472193717956543e-01,5.190589427947998047e-01,-4.233639240264892578e-01,-1.869713142514228821e-02,8.250891566276550293e-01,2.266113013029098511e-01,-2.231386899948120117e-01,-1.756106317043304443e-01,-3.777282238006591797e-01,5.166625976562500000e-01,5.516026616096496582e-01,6.361563205718994141e-01,-1.971976161003112793e-01,-8.282688856124877930e-01
-2.614638566970825195e+00,-4.916177749633789062e+00,7.211977839469909668e-01,-7.643859088420867920e-02,-4.396136850118637085e-02,4.642991125583648682e-01,-8.812779784202575684e-01,-1.083277463912963867e+00,2.115502357482910156e-01,-5.411787331104278564e-02,1.789881229400634766e+00,-4.307475388050079346e-01,7.460190355777740479e-02,-8.119555115699768066e-01,-2.449153065681457520e-01,-1.826720535755157471e-01,1.059601783752441406e+00,-5.194979906082153320e-01,4.014149308204650879e-03,-2.278972789645195007e-02,3.292274102568626404e-02,5.199999809265136719e-01,-6.796852350234985352e-01,3.552572727203369141e-01,-4.439174234867095947e-01,-1.019661277532577515e-01,8.587112426757812500e-01,1.954557895660400391e-01,-2.450656890869140625e-01,-1.318685263395309448e-01,-4.534291326999664307e-01,5.333234667778015137e-01,5.605753064155578613e-01,4.603078961372375488e-01,-1.307852268218994141e-01,-5.718558430671691895e-01
-2.637224197387695312e+00,-4.934933662414550781e+00,7.337517142295837402e-01,-8.764731138944625854e-02,-5.979137867689132690e-02,3.977173864841461182e-01,-9.113527536392211914e-01,-1.266415238380432129e+00,1.409354805946350098e-01,3.636700659990310669e-02,1.747318267822265625e+00,-3.993099629878997803e-01,8.463941514492034912e-02,-7.815791368484497070e-01,-2.969852983951568604e-01,-2.658335864543914795e-01,1.007963418960571289e+00,-5.230689644813537598e-01,-5.636555608361959457e-03,-3.393379971385002136e-02,1.352084218524396420e-03,5.199999809265136719e-01,-6.700141429901123047e-01,2.199954241514205933e-01,-4.803014695644378662e-01,-1.626036614179611206e-01,8.374318480491638184e-01,1.622360050678253174e-01,-2.749416530132293701e-01,-8.628941327333450317e-02,-5.170987844467163086e-01,5.603910088539123535e-01,5.488323569297790527e-01,1.658613234758377075e-01,-1.294361501932144165e-01,-4.516901969909667969e-01
-2.658832788467407227e+00,-4.954943180084228516e+00,7.487779259681701660e-01,-9.123836457729339600e-02,-8.003082871437072754e-02,3.312152922153472900e-01,-9.357174038887023926e-01,-1.402541756629943848e+00,7.939451932907104492e-02,1.636549383401870728e-01,1.633186936378479004e+00,-3.435481190681457520e-01,9.203922003507614136e-02,-7.594111561775207520e-01,-3.201927840709686279e-01,-3.334349691867828369e-01,9.530320167541503906e-01,-4.782196581363677979e-01,1.904208026826381683e-02,-6.540970504283905029e-02,-1.486275903880596161e-02,5.199999809265136719e-01,-6.235489845275878906e-01,1.286071687936782837e-01,-5.241913795471191406e-01,-2.079054564237594604e-01,7.725982069969177246e-01,1.236275508999824524e-01,-3.608217537403106689e-01,-3.767143189907073975e-02,-5.486204624176025391e-01,5.477437973022460938e-01,5.025808811187744141e-01,-3.173304349184036255e-02,-7.833711802959442139e-02,-3.872831761837005615e-01
-2.677556753158569336e+00,-4.977005958557128906e+00,7.619642019271850586e-01,-8.133591711521148682e-02,-1.022496446967124939e-01,2.673076987266540527e-01,-9.547125697135925293e-01,-1.484764814376831055e+00,2.852359972894191742e-02,3.006047308444976807e-01,1.483647346496582031e+00,-2.916827201843261719e-01,9.099235385656356812e-02,-7.628421187400817871e-01,-2.770149111747741699e-01,-2.864392995834350586e-01,9.226406812667846680e-01,-3.902983963489532471e-01,1.000008210539817810e-01,-1.032837629318237305e-01,3.056812100112438202e-03,5.199999809265136719e-01,-5.762187838554382324e-01,9.383814781904220581e-02,-5.501438379287719727e-01,-2.236476689577102661e-01,6.198272109031677246e-01,7.331990450620651245e-02,-4.689212143421173096e-01,1.181531324982643127e-02,-5.437949895858764648e-01,4.871222972869873047e-01,4.569134712219238281e-01,-1.446408629417419434e-01,-2.301106974482536316e-02,-3.298233449459075928e-01
-2.694120645523071289e+00,-5.000211238861083984e+00,7.714920043945312500e-01,-6.745979934930801392e-02,-1.196563467383384705e-01,2.056778073310852051e-01,-9.689314365386962891e-01,-1.516999483108520508e+00,-1.259189378470182419e-02,4.571125209331512451e-01,1.319985389709472656e+00,-2.149813324213027954e-01,4.563519731163978577e-02,-7.726343274116516113e-01,-1.778160482645034790e-01,-1.241886392235755920e-01,9.069544076919555664e-01,-3.143173754215240479e-01,1.638166159391403198e-01,-1.577182859182357788e-01,3.353074938058853149e-02,5.199999809265136719e-01,-5.390416383743286133e-01,1.097954362630844116e-01,-4.919102489948272705e-01,-2.183119505643844604e-01,3.931669592857360840e-01,2.978744730353355408e-02,-6.647593975067138672e-01,2.848947793245315552e-02,-5.193383693695068359e-01,4.087351262569427490e-01,4.467033743858337402e-01,-1.940455138683319092e-01,1.169496029615402222e-02,-2.847098112106323242e-01
-2.710851907730102539e+00,-5.024478912353515625e+00,7.644504308700561523e-01,-2.804259210824966431e-02,-1.271631866693496704e-01,1.542079001665115356e-01,-9.794197678565979004e-01,-1.514241695404052734e+00,-1.128712669014930725e-02,6.170625686645507812e-01,1.170714616775512695e+00,-6.386293470859527588e-02,1.070174425840377808e-01,-8.213402032852172852e-01,-1.010784041136503220e-02,3.895270079374313354e-02,1.011332273483276367e+00,-2.981061339378356934e-01,2.007275074720382690e-01,-1.983036249876022339e-01,1.067730933427810669e-01,5.199999809265136719e-01,-5.106430649757385254e-01,1.379906982183456421e-01,-3.983294367790222168e-01,-1.889856457710266113e-01,3.219611942768096924e-01,4.855711013078689575e-02,-7.325418591499328613e-01,4.907289519906044006e-02,-4.892547130584716797e-01,3.486090004444122314e-01,4.678209424018859863e-01,-2.431229650974273682e-01,3.833577409386634827e-02,-2.802709341049194336e-01
-2.718845129013061523e+00,-5.050370693206787109e+00,7.571529746055603027e-01,-7.072533480823040009e-03,-1.315840184688568115e-01,1.038700640201568604e-01,-9.858227968215942383e-01,-1.474090695381164551e+00,-3.961833193898200989e-02,7.761947512626647949e-01,1.061896443367004395e+00,-3.572056069970130920e-02,7.942797243595123291e-02,-7.373574972152709961e-01,7.852379232645034790e-02,9.452801942825317383e-02,9.398114681243896484e-01,-4.606625139713287354e-01,1.396703124046325684e-01,-2.302801758050918579e-01,1.456094831228256226e-01,5.199999809265136719e-01,-5.309888124465942383e-01,1.842159777879714966e-01,-3.033480644226074219e-01,-1.239866092801094055e-01,5.546751022338867188e-01,1.096630841493606567e-01,-5.733937621116638184e-01,5.384496599435806274e-02,-4.589035511016845703e-01,2.993516623973846436e-01,4.933984279632568359e-01,-2.488505542278289795e-01,3.763292357325553894e-02,-3.323348462581634521e-01
-2.722666978836059570e+00,-5.072652339935302734e+00,7.517141103744506836e-01,8.827544748783111572e-03,-1.251554489135742188e-01,5.986866354942321777e-02,-9.902898073196411133e-01,-1.424713492393493652e+00,-7.879768311977386475e-02,8.739754557609558105e-01,9.837763309478759766e-01,-2.217720635235309601e-02,5.511416494846343994e-02,-6.467646956443786621e-01,7.906839996576309204e-02,-2.314925380051136017e-02,8.491417169570922852e-01,-5.656304359436035156e-01,2.528447657823562622e-02,-2.403838634490966797e-01,1.558809578418731689e-01,5.199999809265136719e-01,-5.807916522026062012e-01,2.613772451877593994e-01,-2.550873756408691406e-01,-4.598194360733032227e-02,1.068073749542236328e+00,1.853372156620025635e-01,-4.356684088706970215e-01,6.508391350507736206e-02,-4.207142889499664307e-01,2.591693401336669922e-01,5.090736746788024902e-01,-2.189652323722839355e-01,2.577531710267066956e-02,-3.905334174633026123e-01
-2.728383302688598633e+00,-5.087804794311523438e+00,7.453379631042480469e-01,1.849301904439926147e-02,-1.237918585538864136e-01,5.130539461970329285e-02,-9.908084273338317871e-01,-1.430912613868713379e+00,-6.617579609155654907e-02,8.616294264793395996e-01,9.344980120658874512e-01,-1.692151278257369995e-02,-7.761658634990453720e-03,-6.702305078506469727e-01,9.782094508409500122e-02,-8.440690487623214722e-02,8.933027386665344238e-01,-5.717644691467285156e-01,-7.815813645720481873e-03,-1.837261021137237549e-01,1.584521532058715820e-01,5.199999809265136719e-01,-6.618388295173645020e-01,3.555680513381958008e-01,-2.508433163166046143e-01,1.999872177839279175e-02,1.458112239837646484e+00,2.697489261627197266e-01,-4.921092987060546875e-01,6.551692634820938110e-02,-3.897920250892639160e-01,2.147925049066543579e-01,5.042433142662048340e-01,-2.143067270517349243e-01,2.871753089129924774e-02,-4.213048815727233887e-01
-2.734337091445922852e+00,-5.090718269348144531e+00,7.377774715423583984e-01,1.312375254929065704e-02,-1.281115412712097168e-01,7.120041549205780029e-02,-9.891135692596435547e-01,-1.474173903465270996e+00,-2.130159921944141388e-02,7.842396497726440430e-01,9.037491083145141602e-01,-2.105947397649288177e-02,-4.519629478454589844e-02,-7.236113548278808594e-01,1.022406965494155884e-01,-7.591954618692398071e-02,9.517413973808288574e-01,-5.809754133224487305e-01,1.054822839796543121e-02,-1.057345867156982422e-01,1.377176642417907715e-01,5.199999809265136719e-01,-7.149869203567504883e-01,4.442251026630401611e-01,-1.816339045763015747e-01,9.938269853591918945e-03,1.578740358352661133e+00,2.702838182449340820e-01,-6.158388257026672363e-01,4.648479819297790527e-02,-3.836703896522521973e-01,2.075636833906173706e-01,4.874922335147857666e-01,-2.219449281692504883e-01,4.111985862255096436e-02,-4.538289606571197510e-01
-2.737092256546020508e+00,-5.091735839843750000e+00,7.349262237548828125e-01,-2.081407234072685242e-03,-1.319449394941329956e-01,8.133678883314132690e-02,-9.879121780395507812e-01,-1.516124606132507324e+00,1.797587983310222626e-02,6.859733462333679199e-01,9.139959812164306641e-01,-1.174613926559686661e-02,-4.067004192620515823e-03,-7.628499269485473633e-01,7.279970496892929077e-02,-6.518541276454925537e-02,9.957020282745361328e-01,-5.844963788986206055e-01,3.887168318033218384e-02,-6.232933700084686279e-02,9.256822615861892700e-02,5.199999809265136719e-01,-7.340056896209716797e-01,5.236529707908630371e-01,-8.001184463500976562e-02,-5.357943847775459290e-02,1.471033215522766113e+00,2.570386528968811035e-01,-6.041251420974731445e-01,2.516649663448333740e-02,-3.926748633384704590e-01,2.271745204925537109e-01,4.567807614803314209e-01,-2.071671038866043091e-01,4.132786765694618225e-02,-4.719102382659912109e-01
-2.739022254943847656e+00,-5.095837593078613281e+00,7.365309000015258789e-01,-1.396275125443935394e-02,-1.358059048652648926e-01,7.209648936986923218e-02,-9.880100488662719727e-01,-1.547922253608703613e+00,3.969581052660942078e-02,5.835852026939392090e-01,9.489924311637878418e-01,1.585772843100130558e-03,1.457420550286769867e-02,-7.827538847923278809e-01,2.857587300240993500e-02,-8.107791095972061157e-02,1.012863397598266602e+00,-5.754205584526062012e-01,6.648132205009460449e-02,-3.943305835127830505e-02,6.171984598040580750e-02,5.199999809265136719e-01,-7.510402798652648926e-01,5.873110294342041016e-01,-7.482938468456268311e-02,-1.315149217844009399e-01,1.359035730361938477e+00,1.872204691171646118e-01,-5.201275944709777832e-01,1.457902975380420685e-02,-4.078984558582305908e-01,2.511096894741058350e-01,4.174069762229919434e-01,-1.705203950405120850e-01,1.952223852276802063e-02,-4.948523938655853271e-01
-2.741475343704223633e+00,-5.099640846252441406e+00,7.417885065078735352e-01,-2.037070319056510925e-02,-1.381242424249649048e-01,5.804728716611862183e-02,-9.885025024414062500e-01,-1.567363262176513672e+00,5.222583934664726257e-02,4.859408140182495117e-01,9.858673810958862305e-01,3.392099170014262199e-03,5.597508326172828674e-02,-7.882003784179687500e-01,-8.207099512219429016e-03,-9.943789988756179810e-02,1.007659554481506348e+00,-5.490324497222900391e-01,9.848678857088088989e-02,-1.878242939710617065e-02,5.128943547606468201e-02,5.199999809265136719e-01,-7.654842138290405273e-01,6.391646265983581543e-01,-1.280703246593475342e-01,-2.023714929819107056e-01,1.222722649574279785e+00,1.402525305747985840e-01,-4.717751145362854004e-01,3.341884538531303406e-02,-4.286108016967773438e-01,2.400233894586563110e-01,3.552238941192626953e-01,-1.688194274902343750e-01,1.657483726739883423e-02,-4.582185149192810059e-01
-2.743601560592651367e+00,-5.103789806365966797e+00,7.513736486434936523e-01,-2.191210910677909851e-02,-1.427406817674636841e-01,4.148148745298385620e-02,-9.886476993560791016e-01,-1.569953203201293945e+00,7.001060992479324341e-02,4.049603343009948730e-01,1.009616971015930176e+00,2.545261196792125702e-02,5.677497759461402893e-02,-7.862750887870788574e-01,-2.887379005551338196e-02,-1.105622351169586182e-01,9.772619009017944336e-01,-5.036012530326843262e-01,1.379050314426422119e-01,-1.639396511018276215e-02,5.201103538274765015e-02,5.199999809265136719e-01,-7.731818556785583496e-01,6.907226443290710449e-01,-1.917508244514465332e-01,-2.564162313938140869e-01,1.041009306907653809e+00,9.837318956851959229e-02,-4.577550590038299561e-01,6.164743751287460327e-02,-4.521462619304656982e-01,2.063720971345901489e-01,2.707622945308685303e-01,-1.912945657968521118e-01,1.144612673670053482e-02,-3.730904161930084229e-01
-2.747207880020141602e+00,-5.108183383941650391e+00,7.644617557525634766e-01,-2.060033753514289856e-02,-1.547512263059616089e-01,2.191755361855030060e-02,-9.874954819679260254e-01,-1.554547905921936035e+00,9.208142757415771484e-02,3.607752323150634766e-01,9.889206886291503906e-01,4.928551241755485535e-02,5.630071461200714111e-02,-7.964915037155151367e-01,-4.468655586242675781e-02,-1.227700039744377136e-01,9.283893704414367676e-01,-4.299955964088439941e-01,1.862540245056152344e-01,-2.425617352128028870e-02,5.534196272492408752e-02,5.199999809265136719e-01,-7.945494055747985840e-01,7.416731715202331543e-01,-2.575477361679077148e-01,-2.873490154743194580e-01,8.700383305549621582e-01,8.233787119388580322e-02,-4.914546310901641846e-01,7.876434177160263062e-02,-4.611992835998535156e-01,1.741033643484115601e-01,2.110498696565628052e-01,-2.349253594875335693e-01,-1.717342808842658997e-02,-3.029065430164337158e-01
